#Thorlabs FTS
[SpectrumHeader]
#Date,20250203
#Time,15433361
#GMTTime,23433361
#Instrument,0
#InstrModel,CCS100
#Series,0
#InterferometerSerial,M00997582
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,100.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,13448.815430
#WnrMax,31151.394531
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.350000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
5.703329468e+02,3.287246227e-01
5.704508057e+02,3.331727982e-01
5.705687256e+02,3.313479125e-01
5.706866455e+02,3.283824623e-01
5.708045654e+02,3.301883638e-01
5.709224854e+02,3.263864815e-01
5.710403442e+02,3.344654441e-01
5.711582642e+02,3.283634484e-01
5.712761841e+02,3.312528729e-01
5.713941040e+02,3.349977136e-01
5.715120239e+02,3.339712024e-01
5.716299438e+02,3.312148452e-01
5.717478638e+02,3.312338591e-01
5.718658447e+02,3.309107125e-01
5.719837646e+02,3.329827189e-01
5.721016846e+02,3.330397308e-01
5.722196045e+02,3.327546120e-01
5.723375244e+02,3.403203189e-01
5.724555054e+02,3.356820345e-01
5.725734253e+02,3.340472281e-01
5.726914062e+02,3.375639617e-01
5.728093262e+02,3.368796110e-01
5.729273071e+02,3.393318355e-01
5.730452271e+02,3.339521885e-01
5.731632080e+02,3.392938077e-01
5.732811279e+02,3.368035853e-01
5.733991089e+02,3.334579468e-01
5.735170898e+02,3.387045264e-01
5.736350098e+02,3.386474848e-01
5.737529907e+02,3.347695768e-01
5.738709717e+02,3.413468003e-01
5.739889526e+02,3.429055810e-01
5.741069336e+02,3.394268751e-01
5.742249146e+02,3.413277864e-01
5.743428345e+02,3.399021029e-01
5.744608154e+02,3.433047533e-01
5.745788574e+02,3.379441500e-01
5.746968384e+02,3.395219147e-01
5.748148193e+02,3.418600559e-01
5.749328003e+02,3.410806656e-01
5.750507812e+02,3.433237672e-01
5.751687622e+02,3.429055810e-01
5.752868042e+02,3.405864239e-01
5.754047852e+02,3.428295255e-01
5.755227661e+02,3.458520174e-01
5.756408081e+02,3.401682377e-01
5.757587891e+02,3.434568346e-01
5.758767700e+02,3.418410420e-01
5.759948120e+02,3.425253928e-01
5.761127930e+02,3.457379639e-01
5.762308350e+02,3.465933800e-01
5.763488770e+02,3.480000496e-01
5.764668579e+02,3.486463726e-01
5.765848999e+02,3.481521308e-01
5.767029419e+02,3.476578891e-01
5.768209229e+02,3.506613672e-01
5.769389648e+02,3.519920111e-01
5.770570068e+02,3.512316346e-01
5.771750488e+02,3.494827747e-01
5.772930908e+02,3.510605693e-01
5.774111328e+02,3.461561501e-01
5.775291748e+02,3.532466292e-01
5.776472168e+02,3.468975127e-01
5.777652588e+02,3.540640175e-01
5.778833008e+02,3.514597416e-01
5.780013428e+02,3.524482250e-01
5.781193848e+02,3.515357971e-01
5.782374878e+02,3.516118228e-01
5.783555298e+02,3.503192067e-01
5.784735718e+02,3.539879918e-01
5.785916748e+02,3.562501073e-01
5.787097168e+02,3.530375361e-01
5.788277588e+02,3.514217436e-01
5.789458618e+02,3.579038978e-01
5.790639038e+02,3.573906422e-01
5.791820068e+02,3.536268175e-01
5.793000488e+02,3.486463726e-01
5.794181519e+02,3.558699191e-01
5.795362549e+02,3.561360538e-01
5.796542969e+02,3.607362807e-01
5.797723999e+02,3.556607962e-01
5.798905029e+02,3.568774164e-01
5.800085449e+02,3.567253351e-01
5.801266479e+02,3.553376496e-01
5.802447510e+02,3.569534421e-01
5.803628540e+02,3.561740518e-01
5.804809570e+02,3.629793823e-01
5.805990601e+02,3.640819192e-01
5.807171631e+02,3.598238528e-01
5.808352661e+02,3.614586592e-01
5.809533691e+02,3.669713438e-01
5.810714722e+02,3.572005630e-01
5.811895752e+02,3.614776433e-01
5.813076782e+02,3.633215725e-01
5.814258423e+02,3.626372218e-01
5.815439453e+02,3.619148731e-01
5.816620483e+02,3.645381629e-01
5.817802124e+02,3.625231683e-01
5.818983154e+02,3.615917265e-01
5.820164185e+02,3.612685502e-01
5.821345825e+02,3.630934358e-01
5.822526855e+02,3.664010763e-01
5.823708496e+02,3.669903576e-01
5.824889526e+02,3.665721416e-01
5.826071167e+02,3.621429801e-01
5.827252808e+02,3.659258187e-01
5.828433838e+02,3.652224839e-01
5.829615479e+02,3.612305224e-01
5.830797119e+02,3.682829738e-01
5.831978149e+02,3.666291833e-01
5.833159790e+02,3.672755063e-01
5.834341431e+02,3.656216860e-01
5.835523071e+02,3.649943769e-01
5.836704712e+02,3.694615662e-01
5.837886353e+02,3.672944903e-01
5.839067993e+02,3.658307791e-01
5.840249634e+02,3.662109673e-01
5.841431274e+02,3.690243363e-01
5.842612915e+02,3.691954315e-01
5.843794556e+02,3.702409565e-01
5.844976196e+02,3.730162978e-01
5.846158447e+02,3.695756197e-01
5.847340088e+02,3.669143021e-01
5.848521729e+02,3.681879342e-01
5.849703369e+02,3.699748218e-01
5.850885620e+02,3.735295534e-01
5.852067261e+02,3.733584583e-01
5.853249512e+02,3.724460304e-01
5.854431152e+02,3.732444048e-01
5.855612793e+02,3.711153567e-01
5.856795044e+02,3.769132197e-01
5.857977295e+02,3.756015599e-01
5.859158936e+02,3.772933781e-01
5.860341187e+02,3.728262186e-01
5.861522827e+02,3.749932647e-01
5.862705078e+02,3.790612519e-01
5.863887329e+02,3.732444048e-01
5.865069580e+02,3.703739941e-01
5.866251831e+02,3.779777288e-01
5.867433472e+02,3.739667535e-01
5.868615723e+02,3.805249631e-01
5.869797974e+02,3.749932647e-01
5.870980225e+02,3.773884475e-01
5.872162476e+02,3.767991364e-01
5.873344727e+02,3.752784133e-01
5.874526978e+02,3.779206872e-01
5.875709229e+02,3.802208304e-01
5.876891479e+02,3.771223128e-01
5.878074341e+02,3.772743940e-01
5.879256592e+02,3.789662123e-01
5.880438843e+02,3.817415833e-01
5.881621094e+02,3.787571192e-01
5.882803955e+02,3.819316626e-01
5.883986206e+02,3.771983385e-01
5.885168457e+02,3.808101118e-01
5.886351318e+02,3.832432926e-01
5.887533569e+02,3.819316626e-01
5.888716431e+02,3.772173524e-01
5.889898682e+02,3.860186636e-01
5.891081543e+02,3.837185502e-01
5.892263794e+02,3.827300668e-01
5.893446655e+02,3.832623065e-01
5.894629517e+02,3.845169246e-01
5.895811768e+02,3.834904134e-01
5.896994629e+02,3.850111663e-01
5.898177490e+02,3.843078315e-01
5.899360352e+02,3.873493075e-01
5.900542603e+02,3.848020732e-01
5.901725464e+02,3.861327171e-01
5.902908325e+02,3.865699172e-01
5.904091187e+02,3.864368796e-01
5.905274048e+02,3.857525289e-01
5.906456909e+02,3.904097974e-01
5.907639771e+02,3.910371065e-01
5.908822632e+02,3.888320327e-01
5.910005493e+02,3.969870210e-01
5.911188354e+02,3.855054080e-01
5.912371826e+02,3.867029846e-01
5.913554688e+02,3.909040391e-01
5.914737549e+02,3.897254765e-01
5.915920410e+02,3.899916112e-01
5.917103882e+02,3.875013888e-01
5.918286743e+02,3.935083151e-01
5.919469604e+02,3.859236240e-01
5.920653076e+02,3.936984241e-01
5.921835938e+02,3.903337717e-01
5.923019409e+02,3.929380476e-01
5.924202271e+02,3.952191472e-01
5.925385742e+02,3.908470273e-01
5.926568604e+02,3.910751343e-01
5.927752075e+02,3.983176649e-01
5.928935547e+02,3.895543814e-01
5.930118408e+02,3.906949461e-01
5.931301880e+02,3.904668391e-01
5.932485352e+02,3.918355107e-01
5.933668823e+02,3.912082016e-01
5.934851685e+02,3.937364221e-01
5.936035156e+02,3.967589140e-01
5.937218628e+02,3.948199749e-01
5.938402100e+02,3.896304369e-01
5.939585571e+02,3.918545246e-01
5.940769043e+02,3.939265311e-01
5.941952515e+02,3.897064626e-01
5.943135986e+02,4.004086852e-01
5.944319458e+02,3.945918679e-01
5.945502930e+02,3.906569183e-01
5.946687012e+02,3.958464563e-01
5.947870483e+02,3.949530423e-01
5.949053955e+02,3.985077739e-01
5.950237427e+02,3.972341418e-01
5.951420898e+02,3.990210295e-01
5.952604980e+02,3.978424370e-01
5.953788452e+02,3.943447471e-01
5.954972534e+02,3.968729675e-01
5.956156006e+02,3.962646723e-01
5.957339478e+02,3.999144435e-01
5.958523560e+02,3.978234231e-01
5.959707031e+02,4.021765590e-01
5.960891113e+02,4.002186060e-01
5.962075195e+02,3.992111087e-01
5.963258667e+02,3.955042958e-01
5.964442749e+02,4.046287537e-01
5.965626831e+02,4.023286402e-01
5.966810303e+02,4.001235664e-01
5.967994385e+02,4.028228819e-01
5.969178467e+02,3.996863365e-01
5.970362549e+02,3.997053504e-01
5.971546021e+02,4.024997354e-01
5.972730103e+02,3.994772434e-01
5.973914185e+02,3.994012177e-01
5.975098267e+02,4.015492499e-01
5.976282349e+02,3.994392157e-01
5.977466431e+02,4.062065482e-01
5.978650513e+02,4.111679494e-01
5.979834595e+02,4.023286402e-01
5.981018677e+02,3.973291814e-01
5.982203369e+02,4.061495066e-01
5.983387451e+02,4.063585997e-01
5.984571533e+02,4.060734808e-01
5.985755615e+02,3.986598551e-01
5.986939697e+02,4.077082574e-01
5.988124390e+02,4.041535258e-01
5.989308472e+02,4.014542103e-01
5.990492554e+02,4.004086852e-01
5.991677246e+02,4.046287537e-01
5.992861328e+02,4.050849974e-01
5.994046021e+02,4.017583728e-01
5.995230103e+02,4.038684070e-01
5.996414795e+02,3.980895579e-01
5.997598877e+02,4.022145867e-01
5.998783569e+02,4.044767022e-01
5.999968262e+02,4.038873911e-01
6.001152344e+02,4.014161825e-01
6.002337036e+02,3.981465995e-01
6.003521729e+02,4.040204585e-01
6.004705811e+02,4.003897011e-01
6.005890503e+02,4.119473398e-01
6.007075195e+02,4.084876478e-01
6.008259888e+02,4.104456007e-01
6.009444580e+02,4.054271579e-01
6.010629272e+02,4.083545804e-01
6.011813965e+02,4.069098830e-01
6.012998657e+02,4.024046659e-01
6.014183350e+02,4.083735943e-01
6.015368042e+02,4.073280990e-01
6.016552734e+02,4.078033268e-01
6.017737427e+02,4.051229954e-01
6.018922119e+02,4.049519300e-01
6.020106812e+02,4.022906125e-01
6.021291504e+02,4.055031836e-01
6.022476807e+02,4.091149569e-01
6.023661499e+02,4.070049226e-01
6.024846191e+02,4.060544670e-01
6.026030884e+02,4.051800370e-01
6.027216187e+02,4.025377333e-01
6.028400879e+02,4.039064050e-01
6.029586182e+02,4.101984799e-01
6.030770874e+02,4.079363942e-01
6.031956177e+02,4.079934061e-01
6.033140869e+02,4.074231386e-01
6.034326172e+02,4.069859087e-01
6.035510864e+02,4.109398425e-01
6.036696167e+02,4.079934061e-01
6.037880859e+02,4.110538960e-01
6.039066162e+02,4.083545804e-01
6.040251465e+02,4.090389311e-01
6.041436157e+02,4.114150703e-01
6.042621460e+02,4.088108242e-01
6.043806763e+02,4.120233953e-01
6.044992065e+02,4.080314338e-01
6.046177368e+02,4.178972542e-01
6.047362671e+02,4.098182917e-01
6.048547363e+02,4.059784114e-01
6.049732666e+02,4.066437483e-01
6.050917969e+02,4.132969975e-01
6.052103271e+02,4.095141590e-01
6.053288574e+02,4.132399857e-01
6.054473877e+02,4.160343409e-01
6.055659790e+02,4.045907557e-01
6.056845093e+02,4.102174938e-01
6.058030396e+02,4.070999622e-01
6.059215698e+02,4.104646146e-01
6.060401001e+02,4.098182917e-01
6.061586914e+02,4.103695750e-01
6.062772217e+02,4.081454873e-01
6.063957520e+02,4.148177505e-01
6.065142822e+02,4.065106809e-01
6.066328735e+02,4.100084007e-01
6.067514038e+02,4.135061204e-01
6.068699951e+02,4.060544670e-01
6.069885254e+02,4.093810916e-01
6.071071167e+02,4.081454873e-01
6.072256470e+02,4.076322317e-01
6.073442383e+02,4.059213996e-01
6.074627686e+02,4.057503045e-01
6.075813599e+02,4.075942039e-01
6.076999512e+02,4.074421525e-01
6.078184814e+02,4.098563194e-01
6.079370728e+02,4.090959430e-01
6.080556641e+02,4.092480242e-01
6.081741943e+02,4.033361375e-01
6.082927856e+02,4.019294381e-01
6.084113770e+02,4.053511322e-01
6.085299683e+02,4.036212862e-01
6.086485596e+02,4.041155279e-01
6.087671509e+02,4.102935493e-01
6.088857422e+02,4.082405269e-01
6.090043335e+02,4.071189761e-01
6.091229248e+02,4.094191194e-01
6.092415161e+02,4.087347686e-01
6.093601074e+02,4.137722254e-01
6.094786987e+02,4.121754467e-01
6.095972900e+02,4.099703729e-01
6.097158813e+02,4.132779837e-01
6.098344727e+02,4.086017013e-01
6.099530640e+02,4.089058638e-01
6.100717163e+02,4.104836285e-01
6.101903076e+02,4.114530981e-01
6.103088989e+02,4.116432071e-01
6.104274902e+02,4.079934061e-01
6.105461426e+02,4.120043814e-01
6.106647339e+02,4.074991643e-01
6.107833862e+02,4.091719985e-01
6.109019775e+02,4.100654125e-01
6.110206299e+02,4.073090851e-01
6.111392212e+02,4.095901847e-01
6.112578735e+02,4.117572606e-01
6.113764648e+02,4.077082574e-01
6.114951172e+02,4.097232521e-01
6.116137085e+02,4.160343409e-01
6.117323608e+02,4.130879045e-01
6.118510132e+02,4.141524136e-01
6.119696045e+02,4.094001055e-01
6.120882568e+02,4.109588563e-01
6.122069092e+02,4.131639302e-01
6.123255615e+02,4.156161249e-01
6.124441528e+02,4.211858511e-01
6.125628052e+02,4.134680927e-01
6.126814575e+02,4.121754467e-01
6.128001099e+02,4.139623344e-01
6.129187622e+02,4.107687771e-01
6.130374146e+02,4.159583151e-01
6.131560669e+02,4.097612798e-01
6.132747192e+02,4.117762744e-01
6.133933716e+02,4.113390446e-01
6.135120239e+02,4.136391580e-01
6.136306763e+02,4.141333997e-01
6.137493286e+02,4.147797227e-01
6.138679810e+02,4.121374488e-01
6.139866943e+02,4.060544670e-01
6.141053467e+02,4.098563194e-01
6.142239990e+02,4.123275280e-01
6.143426514e+02,4.100844264e-01
6.144613647e+02,4.119853675e-01
6.145800171e+02,4.128597975e-01
6.146986694e+02,4.146276414e-01
6.148173828e+02,4.122515023e-01
6.149360352e+02,4.148557782e-01
6.150547485e+02,4.131639302e-01
6.151734009e+02,4.128027558e-01
6.152921143e+02,4.114150703e-01
6.154107666e+02,4.090959430e-01
6.155294800e+02,4.128597975e-01
6.156481323e+02,4.168897569e-01
6.157668457e+02,4.118332863e-01
6.158854980e+02,4.139433205e-01
6.160042114e+02,4.134680927e-01
6.161229248e+02,4.138292670e-01
6.162416382e+02,4.134680927e-01
6.163602905e+02,4.126887023e-01
6.164790039e+02,4.149127901e-01
6.165977173e+02,4.173269868e-01
6.167164307e+02,4.143044949e-01
6.168351440e+02,4.105026424e-01
6.169537964e+02,4.129928648e-01
6.170725098e+02,4.165095687e-01
6.171912231e+02,4.114721119e-01
6.173099365e+02,4.148557782e-01
6.174286499e+02,4.164525568e-01
6.175473633e+02,4.116432071e-01
6.176660767e+02,4.077272713e-01
6.177847900e+02,4.136771858e-01
6.179035645e+02,4.111679494e-01
6.180222778e+02,4.168327451e-01
6.181409912e+02,4.156351388e-01
6.182597046e+02,4.120043814e-01
6.183784180e+02,4.132209718e-01
6.184971313e+02,4.144375622e-01
6.186159058e+02,4.123275280e-01
6.187346191e+02,4.103315473e-01
6.188533325e+02,4.135631323e-01
6.189721069e+02,4.145135880e-01
6.190908203e+02,4.089058638e-01
6.192095337e+02,4.170038104e-01
6.193283081e+02,4.166426361e-01
6.194470215e+02,4.152739644e-01
6.195657959e+02,4.204255044e-01
6.196845093e+02,4.095711708e-01
6.198032837e+02,4.163194895e-01
6.199219971e+02,4.038493931e-01
6.200407715e+02,4.170418382e-01
6.201595459e+02,4.135821462e-01
6.202782593e+02,4.160913825e-01
6.203970337e+02,4.117762744e-01
6.205158081e+02,4.140003622e-01
6.206345215e+02,4.140954018e-01
6.207532959e+02,4.128407836e-01
6.208720703e+02,4.150648713e-01
6.209908447e+02,4.154070318e-01
6.211096191e+02,4.130308628e-01
6.212283325e+02,4.135061204e-01
6.213471069e+02,4.144565761e-01
6.214658813e+02,4.160153270e-01
6.215846558e+02,4.135441184e-01
6.217034302e+02,4.116051793e-01
6.218222046e+02,4.144755900e-01
6.219409790e+02,4.082215130e-01
6.220597534e+02,4.176311195e-01
6.221785278e+02,4.139623344e-01
6.222973022e+02,4.160343409e-01
6.224161377e+02,4.109968841e-01
6.225349121e+02,4.092670381e-01
6.226536865e+02,4.151599109e-01
6.227724609e+02,4.139052927e-01
6.228912354e+02,4.142094553e-01
6.230100708e+02,4.169847965e-01
6.231288452e+02,4.175930917e-01
6.232476196e+02,4.155971408e-01
6.233663940e+02,4.179542959e-01
6.234852295e+02,4.209767580e-01
6.236040039e+02,4.157302082e-01
6.237228394e+02,4.193609655e-01
6.238416138e+02,4.179162681e-01
6.239603882e+02,4.178592265e-01
6.240792236e+02,4.202544093e-01
6.241979980e+02,4.158822596e-01
6.243168335e+02,4.189807773e-01
6.244356689e+02,4.207486510e-01
6.245544434e+02,4.182774425e-01
6.246732788e+02,4.156921804e-01
6.247920532e+02,4.171178639e-01
6.249108887e+02,4.191518724e-01
6.250297241e+02,4.182394147e-01
6.251484985e+02,4.175930917e-01
6.252673340e+02,4.179542959e-01
6.253861694e+02,4.163574874e-01
6.255050049e+02,4.191518724e-01
6.256238403e+02,4.209767580e-01
6.257426147e+02,4.209007323e-01
6.258614502e+02,4.213379323e-01
6.259802856e+02,4.204635024e-01
6.260991211e+02,4.133350253e-01
6.262179565e+02,4.209007323e-01
6.263367920e+02,4.174790382e-01
6.264556274e+02,4.178402126e-01
6.265744629e+02,4.159583151e-01
6.266932983e+02,4.209007323e-01
6.268121338e+02,4.201593697e-01
6.269309692e+02,4.273828864e-01
6.270498047e+02,4.155971408e-01
6.271687012e+02,4.235430062e-01
6.272875366e+02,4.212428927e-01
6.274063721e+02,4.199882746e-01
6.275252075e+02,4.255580008e-01
6.276440430e+02,4.211858511e-01
6.277629395e+02,4.193039536e-01
6.278817749e+02,4.215090275e-01
6.280006104e+02,4.225165248e-01
6.281195068e+02,4.246265590e-01
6.282383423e+02,4.209007323e-01
6.283571777e+02,4.237141013e-01
6.284760742e+02,4.216611087e-01
6.285949097e+02,4.256150424e-01
6.287138062e+02,4.201783836e-01
6.288326416e+02,4.233339131e-01
6.289515381e+02,4.222123623e-01
6.290703735e+02,4.211858511e-01
6.291892700e+02,4.242653847e-01
6.293081055e+02,4.227066040e-01
6.294270020e+02,4.194180071e-01
6.295458984e+02,4.216230810e-01
6.296647339e+02,4.225165248e-01
6.297836304e+02,4.250827730e-01
6.299025269e+02,4.188667238e-01
6.300213623e+02,4.210908115e-01
6.301402588e+02,4.219842553e-01
6.302591553e+02,4.245695174e-01
6.303780518e+02,4.246835709e-01
6.304969482e+02,4.207296371e-01
6.306157837e+02,4.206345975e-01
6.307346802e+02,4.247406125e-01
6.308535767e+02,4.201403558e-01
6.309724731e+02,4.258431494e-01
6.310913696e+02,4.265845120e-01
6.312102661e+02,4.245505035e-01
6.313291626e+02,4.206155837e-01
6.314480591e+02,4.242653847e-01
6.315669556e+02,4.288276136e-01
6.316858521e+02,4.260522425e-01
6.318047485e+02,4.205775559e-01
6.319236450e+02,4.198171794e-01
6.320426025e+02,4.231058061e-01
6.321614990e+02,4.241133034e-01
6.322803955e+02,4.197601676e-01
6.323992920e+02,4.239992499e-01
6.325181885e+02,4.216611087e-01
6.326371460e+02,4.224214554e-01
6.327560425e+02,4.250827730e-01
6.328749390e+02,4.209007323e-01
6.329938965e+02,4.234859943e-01
6.331127930e+02,4.289416671e-01
6.332316895e+02,4.230867922e-01
6.333506470e+02,4.307665527e-01
6.334695435e+02,4.297210276e-01
6.335885010e+02,4.251017869e-01
6.337073975e+02,4.284474254e-01
6.338262939e+02,4.279721975e-01
6.339452515e+02,4.281242490e-01
6.340642090e+02,4.290557206e-01
6.341831055e+02,4.275729954e-01
6.343020630e+02,4.261282682e-01
6.344209595e+02,4.236190617e-01
6.345399170e+02,4.269837141e-01
6.346588745e+02,4.276870489e-01
6.347777710e+02,4.311087132e-01
6.348967285e+02,4.239231944e-01
6.350156860e+02,4.310896993e-01
6.351345825e+02,4.311087132e-01
6.352535400e+02,4.284854233e-01
6.353724976e+02,4.318120480e-01
6.354914551e+02,4.248356521e-01
6.356104126e+02,4.284284115e-01
6.357293091e+02,4.259001613e-01
6.358482666e+02,4.274589419e-01
6.359672241e+02,4.273068607e-01
6.360861816e+02,4.301962852e-01
6.362051392e+02,4.254059196e-01
6.363240967e+02,4.269456863e-01
6.364430542e+02,4.255199730e-01
6.365620117e+02,4.335989356e-01
6.366809692e+02,4.325914383e-01
6.367999268e+02,4.268506467e-01
6.369188843e+02,4.306905270e-01
6.370378418e+02,4.322492778e-01
6.371568604e+02,4.331427217e-01
6.372758179e+02,4.288085997e-01
6.373947754e+02,4.301392436e-01
6.375137329e+02,4.348345399e-01
6.376326904e+02,4.374198020e-01
6.377517090e+02,4.339791238e-01
6.378706665e+02,4.310706854e-01
6.379896240e+02,4.340361357e-01
6.381085815e+02,4.275729954e-01
6.382276001e+02,4.321542382e-01
6.383465576e+02,4.295879602e-01
6.384655151e+02,4.293788671e-01
6.385845337e+02,4.322112501e-01
6.387034912e+02,4.289986789e-01
6.388225098e+02,4.327625334e-01
6.389414673e+02,4.324963987e-01
6.390604858e+02,4.346444607e-01
6.391794434e+02,4.333518147e-01
6.392984619e+02,4.356709421e-01
6.394174194e+02,4.317550361e-01
6.395364380e+02,4.334468544e-01
6.396553955e+02,4.331427217e-01
6.397744141e+02,4.348535538e-01
6.398934326e+02,4.369065464e-01
6.400123901e+02,4.310136735e-01
6.401314087e+02,4.362222254e-01
6.402504272e+02,4.295879602e-01
6.403693848e+02,4.326294661e-01
6.404884033e+02,4.335609078e-01
6.406074219e+02,4.344353378e-01
6.407264404e+02,4.305954576e-01
6.408454590e+02,4.339601099e-01
6.409644165e+02,4.336179495e-01
6.410834351e+02,4.379520714e-01
6.412024536e+02,4.313938618e-01
6.413214722e+02,4.319831431e-01
6.414404907e+02,4.373247623e-01
6.415595093e+02,4.303673506e-01
6.416785278e+02,4.315269291e-01
6.417975464e+02,4.385413527e-01
6.419165649e+02,4.344923794e-01
6.420355835e+02,4.342832565e-01
6.421546021e+02,4.342832565e-01
6.422736206e+02,4.316029549e-01
6.423926392e+02,4.371346533e-01
6.425116577e+02,4.370966554e-01
6.426306763e+02,4.380090833e-01
6.427496948e+02,4.398910105e-01
6.428687134e+02,4.396248758e-01
6.429877930e+02,4.357849956e-01
6.431068115e+02,4.359941185e-01
6.432258301e+02,4.389215410e-01
6.433448486e+02,4.371346533e-01
6.434639282e+02,4.372867346e-01
6.435829468e+02,4.373247623e-01
6.437019653e+02,4.317550361e-01
6.438210449e+02,4.350626469e-01
6.439400635e+02,4.407464266e-01
6.440590820e+02,4.337510169e-01
6.441781616e+02,4.368495345e-01
6.442971802e+02,4.384082854e-01
6.444162598e+02,4.368685484e-01
6.445352783e+02,4.429324865e-01
6.446542969e+02,4.351767004e-01
6.447733765e+02,4.408604801e-01
6.448923950e+02,4.321352243e-01
6.450114746e+02,4.364123046e-01
6.451305542e+02,4.362602234e-01
6.452495728e+02,4.369445741e-01
6.453686523e+02,4.327435195e-01
6.454876709e+02,4.358800650e-01
6.456067505e+02,4.380090833e-01
6.457258301e+02,4.383132458e-01
6.458448486e+02,4.379520714e-01
6.459639282e+02,4.387884736e-01
6.460830078e+02,4.364693463e-01
6.462020874e+02,4.358800650e-01
6.463211060e+02,4.316029549e-01
6.464401855e+02,4.371346533e-01
6.465592651e+02,4.325344265e-01
6.466783447e+02,4.332947731e-01
6.467973633e+02,4.347585142e-01
6.469164429e+02,4.338080287e-01
6.470355225e+02,4.361841977e-01
6.471546021e+02,4.348725677e-01
6.472736816e+02,4.364123046e-01
6.473927612e+02,4.354238212e-01
6.475118408e+02,4.378190041e-01
6.476309204e+02,4.332187474e-01
6.477500000e+02,4.365073442e-01
6.478690796e+02,4.392827153e-01
6.479881592e+02,4.367164671e-01
6.481072388e+02,4.339601099e-01
6.482263184e+02,4.408034682e-01
6.483453979e+02,4.427614212e-01
6.484644775e+02,4.439589977e-01
6.485835571e+02,4.401571453e-01
6.487026978e+02,4.381611645e-01
6.488217773e+02,4.360511303e-01
6.489408569e+02,4.370205998e-01
6.490599365e+02,4.397009313e-01
6.491790161e+02,4.338460565e-01
6.492981567e+02,4.351196885e-01
6.494172363e+02,4.295499623e-01
6.495363159e+02,4.389215410e-01
6.496553955e+02,4.354618490e-01
6.497745361e+02,4.327625334e-01
6.498936157e+02,4.328195453e-01
6.500127563e+02,4.372867346e-01
6.501318359e+02,4.358230233e-01
6.502509155e+02,4.367734790e-01
6.503700562e+02,4.363172650e-01
6.504891357e+02,4.407083988e-01
6.506082764e+02,4.333137870e-01
6.507273560e+02,4.382182062e-01
6.508464966e+02,4.408414662e-01
6.509655762e+02,4.317360222e-01
6.510847168e+02,4.433887303e-01
6.512037964e+02,4.394347966e-01
6.513229370e+02,4.417729378e-01
6.514420166e+02,4.420960844e-01
6.515611572e+02,4.409745336e-01
6.516802979e+02,4.408794940e-01
6.517993774e+02,4.330476522e-01
6.519185181e+02,4.364123046e-01
6.520376587e+02,4.414497614e-01
6.521567383e+02,4.367354810e-01
6.522758789e+02,4.363932908e-01
6.523950195e+02,4.342832565e-01
6.525140991e+02,4.424952865e-01
6.526332397e+02,4.335989356e-01
6.527523804e+02,4.409555197e-01
6.528715210e+02,4.418109655e-01
6.529906616e+02,4.377999902e-01
6.531098022e+02,4.371916950e-01
6.532288818e+02,4.396629035e-01
6.533480225e+02,4.353097677e-01
6.534671631e+02,4.358040094e-01
6.535863037e+02,4.363362789e-01
6.537054443e+02,4.377049506e-01
6.538245850e+02,4.397199154e-01
6.539437256e+02,4.390546083e-01
6.540628662e+02,4.439589977e-01
6.541820068e+02,4.413547218e-01
6.543011475e+02,4.328005314e-01
6.544202881e+02,4.370776415e-01
6.545394287e+02,4.414497614e-01
6.546585693e+02,4.438069165e-01
6.547777100e+02,4.397009313e-01
6.548968506e+02,4.381421506e-01
6.550160522e+02,4.407844543e-01
6.551351929e+02,4.372297227e-01
6.552543335e+02,4.309376478e-01
6.553734741e+02,4.363932908e-01
6.554926147e+02,4.373057485e-01
6.556117554e+02,4.364883602e-01
6.557309570e+02,4.393587410e-01
6.558500977e+02,4.406704009e-01
6.559692383e+02,4.383132458e-01
6.560884399e+02,4.381041527e-01
6.562075806e+02,4.397199154e-01
6.563267212e+02,4.373057485e-01
6.564458618e+02,4.351767004e-01
6.565650635e+02,4.344353378e-01
6.566842041e+02,4.388265014e-01
6.568034058e+02,4.339601099e-01
6.569225464e+02,4.385223389e-01
6.570416870e+02,4.360511303e-01
6.571608887e+02,4.371156693e-01
6.572800293e+02,4.385793805e-01
6.573992310e+02,4.299871624e-01
6.575183716e+02,4.277440608e-01
6.576375732e+02,4.319831431e-01
6.577567139e+02,4.295499623e-01
6.578759155e+02,4.326864779e-01
6.579951172e+02,4.295879602e-01
6.581142578e+02,4.298921227e-01
6.582334595e+02,4.304623902e-01
6.583526001e+02,4.337700307e-01
